328	2102	0.06250	20.22962	25.30654	0.06250	0.06250	0.06250	0.06250	4.59294	0.06250	308.57136	0.06250	0.06250	14.61204	0.06250	0.06250	0.06250
329	2616	0.06250	49.33847	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	295.91032	12.57129	0.06250	15.42991	0.06250	0.06250	0.06250
330	2176	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	88.35781	0.06250	281.06630	0.06250	0.06250	3.76338	0.06250	0.06250	0.06250
331	2267	0.06250	9.67582	33.84248	0.06250	0.06250	0.06250	8.78232	0.06250	0.06250	289.42645	0.06250	0.06250	31.58543	0.06250	0.06250	0.06250
332	2068	0.06250	0.06250	40.18331	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	280.28551	0.06250	0.06250	52.71868	0.06250	0.06250	0.06250
333	1577	0.06250	20.35499	46.73598	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	293.23422	0.06250	0.06250	12.92481	0.06250	0.06250	0.06250
334	2370	2.23697	0.06250	0.06250	0.06250	0.06250	5.15665	0.06250	0.06250	360.74363	0.06250	0.06250	0.06250	0.06250	5.11274	0.06250	0.06250
335	2237	8.26836	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	354.50438	0.06250	0.06250	0.06250	0.06250	3.97373	0.06250	6.50353
336	2583	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
337	2378	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
338	2503	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
339	2114	0.06250	0.06250	0.06250	0.06250	338.65792	0.06250	0.06250	34.46708	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
340	2260	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
341	2307	0.06250	0.06250	0.06250	0.06250	0.06250	14.82433	0.06250	0.06250	358.30067	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
342	2336	0.06250	2.67823	47.53781	0.06250	0.06250	0.06250	15.56446	0.06250	0.06250	277.03672	0.06250	0.06250	30.49528	0.06250	0.06250	0.06250
343	2120	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
344	2105	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
345	2161	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	232.72870	0.06250	0.06250	0.06250	0.06250	0.06250	140.39630	0.06250	0.06250	0.06250
346	2287	4.47969	12.41893	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	356.28889	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
347	2529	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
348	1966	2.00380	0.06250	0.06250	2.24457	0.06250	28.77742	0.06250	0.06250	315.27793	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	25.00878
349	2285	0.06250	0.06250	46.51135	0.06250	0.06250	0.06250	11.72120	0.06250	0.06250	302.87003	0.06250	0.06250	12.14742	0.06250	0.06250	0.06250
350	2247	0.06250	14.27150	13.20439	0.06250	0.06250	0.06250	10.33673	11.42552	0.06250	324.07436	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
351	2261	0.06250	0.06250	0.06250	0.06250	0.06250	28.79771	0.06250	0.06250	344.32729	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
352	2504	2.63447	0.06250	0.06250	0.06250	0.06250	13.56802	0.06250	0.06250	354.41083	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	2.63667
353	2495	8.26919	0.06250	0.06250	0.06250	0.06250	22.50219	0.06250	0.06250	339.78717	0.06250	0.06250	0.06250	0.06250	2.69144	0.06250	0.06250
354	2343	0.06250	9.81142	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	363.31358	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
355	2487	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
356	2245	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
357	1988	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
358	2466	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
359	2223	0.06250	26.66781	216.71749	0.06250	0.06250	0.06250	16.41117	0.06250	0.06250	0.06250	0.06250	0.06250	113.45353	0.06250	0.06250	0.06250
360	2653	0.06250	0.06250	330.22747	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	42.89753	0.06250	0.06250	0.06250	0.06250	0.06250
361	2164	0.06250	0.06250	0.06250	0.06250	0.06250	38.08300	0.06250	0.06250	330.82622	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	4.27827
362	2472	0.06250	0.06250	300.94786	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	72.17714	0.06250
363	2241	0.06250	0.06250	27.63932	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	330.97612	0.06250	0.06250	14.57206	0.06250	0.06250	0.06250
364	136	0.06250	7.62256	21.99831	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	219.66040	0.06250	0.06250	14.23959	0.06250	109.79164	0.06250
365	2451	0.06250	0.06250	43.02798	0.06250	0.06250	0.06250	60.94323	0.06250	0.06250	249.16464	0.06250	0.06250	20.11414	0.06250	0.06250	0.06250
366	2050	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
367	2196	0.06250	0.06250	63.92447	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	302.03963	7.22340	0.06250	0.06250	0.06250	0.06250	0.06250
368	2075	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
369	2501	0.06250	0.06250	0.06250	0.06250	0.06250	48.27784	318.79285	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	6.11682
370	2423	2.36077	0.06250	0.06250	0.06250	0.06250	15.33145	0.06250	0.06250	350.75166	0.06250	0.06250	0.06250	0.06250	2.37625	0.06250	2.49238
371	2250	0.06250	39.81795	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	316.28164	0.06250	0.06250	17.08791	0.06250	0.06250	0.06250
372	2180	0.06250	0.06250	45.24132	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	320.08834	0.06250	0.06250	7.85784	0.06250	0.06250	0.06250
373	2478	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06251	0.06250	0.06250	0.06250	0.06250	66.50742	0.06250	306.61758
374	2058	166.76141	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	8.77174	0.06250	197.65435
375	2183	0.06250	2.97669	60.33761	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	290.60023	0.06250	0.06250	19.33547	0.06250	0.06250	0.06250
376	2533	0.06250	40.34192	316.57303	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	16.27254	0.06250	0.06250	0.06250	0.06250	0.06250
377	2409	5.48309	0.06250	0.06250	0.06250	0.06250	11.08582	0.06250	0.06250	346.49262	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	10.18846
378	2582	0.06250	27.03948	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	346.08551	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
379	2377	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	61.95185	0.06250	0.06250	311.17315	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
380	2215	0.06250	0.06250	283.36296	0.06250	0.06250	0.06250	8.51485	0.06250	0.06250	0.06250	0.06250	0.06250	81.30969	0.06250	0.06250	0.06250
381	2197	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
382	2236	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
383	2499	0.06250	0.06250	0.06250	0.06250	0.06250	331.54228	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	41.58272
384	2322	0.06250	0.06250	0.06250	0.06250	159.94806	0.06250	0.06250	213.17694	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
385	2098	0.06250	0.06250	0.06250	0.06250	0.06250	32.48607	0.06250	0.06250	340.63893	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
386	2418	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	369.83143	0.06250	0.06250	0.06250	0.06250	3.29357	0.06250	0.06250
387	2381	8.95750	0.06250	0.06250	0.06250	0.06250	18.37956	0.06250	0.06250	341.52432	0.06250	0.06250	0.06250	0.06250	4.38862	0.06250	0.06250
388	2603	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	305.80974	67.31526	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
389	2644	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
390	2417	0.06250	0.06250	186.60627	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	117.45445	0.06250	69.12678	0.06250
391	1999	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
392	2220	2.05443	0.06250	0.06250	0.06250	0.06250	19.21061	0.06250	0.06250	349.96837	0.06250	0.06250	0.06250	0.06250	2.01659	0.06250	0.06250
393	2578	2.41803	0.06250	0.06250	0.06250	0.06250	15.15447	0.06250	0.06250	350.90689	0.06250	0.06250	0.06250	0.06250	2.37658	0.06250	2.45652
394	2045	0.06250	0.06250	0.06250	0.06250	0.06250	19.03399	0.06250	0.06250	354.09101	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
395	1953	0.06250	0.06250	0.06250	0.06250	0.06250	3.33513	0.06250	0.06250	369.78987	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
396	2028	0.06250	11.32727	58.18861	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	303.67161	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
397	2556	0.13672	0.06250	0.06250	0.06250	0.06250	8.00899	0.06250	0.06250	353.21011	0.06250	0.06250	0.06250	0.06250	3.25448	0.06250	8.70220
398	2191	0.06250	4.47154	67.14997	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	296.73566	0.06250	0.06250	4.89283	0.06250	0.06250	0.06250
399	2235	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	303.41210	42.63443	0.06250	0.06250	0.06250	0.06250	27.14097	0.06250	0.06250	0.06250
400	2288	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	130.61250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	242.51250
401	1987	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	47.15801	0.06250	0.06250	0.06250	0.06250	325.96698	0.06250	0.06250	0.06250
402	2475	0.06250	0.06250	4.39594	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	360.57338	0.06250	0.06250	8.21818	0.06250	0.06250	0.06250
403	2547	0.06250	0.06250	5.59253	0.06250	0.06250	0.06250	12.93632	0.06250	0.06250	297.58449	0.06250	0.06250	57.13665	0.06250	0.06250	0.06250
404	2319	0.06250	22.07948	55.74720	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	285.34389	10.07942	0.06250	0.06250	0.06250	0.06250	0.06250
405	2617	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	64.36012	0.06250	0.06250	266.21880	10.47753	0.06250	32.19354	0.06250	0.06250	0.06250
406	1914	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
407	2658	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
408	2163	0.06250	39.54381	0.06250	0.06250	0.06250	0.06250	0.06250	40.89297	0.06250	292.70684	0.06250	0.06250	0.06250	0.10638	0.06250	0.06250
409	2311	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	350.26299	0.06250	0.06250	0.06250	0.06250	7.55964	0.06250	15.36487
410	2052	0.06250	0.06250	7.92998	0.06250	0.06250	0.06250	7.78965	0.06250	0.06250	357.46787	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
411	2594	0.06250	4.44649	0.06250	0.06250	0.06250	0.06250	13.36216	5.80801	0.06250	236.28887	12.72306	0.06250	88.81979	0.06250	0.06250	11.98912
412	2273	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	368.71124	0.06250	0.06250	4.41376	0.06250	0.06250	0.06250
413	2202	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
414	2222	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
415	1922	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
416	2341	0.06250	0.06250	0.06250	0.06250	355.34813	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	17.77687	0.06250
417	2139	2.25805	0.06250	0.06250	0.06250	0.06250	13.92770	0.06250	0.06250	357.00174	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
418	2462	0.06250	0.06250	16.71399	4.03403	0.06250	325.82056	4.90897	0.06250	0.06251	0.06250	0.06250	0.06250	0.06250	21.83494	0.06250	0.06250
419	2591	14.38426	0.06250	0.06250	0.06250	0.06250	358.74074	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
420	2628	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
421	2291	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
422	2643	0.06250	8.07312	39.09720	0.06250	0.06250	0.06250	4.02734	0.06250	0.06250	317.79194	0.06250	0.06250	4.32290	0.06250	0.06250	0.06250
423	2293	0.06250	0.06250	363.71710	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	9.40790	0.06250	0.06250	0.06250
424	1975	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
425	1930	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
426	2516	0.06250	21.49018	4.44037	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	336.79532	0.06250	0.06250	10.52413	0.06250	0.06250	0.06250
427	2057	0.06250	0.06250	260.87273	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	112.25227	0.06250	0.06250	0.06250
428	2623	1.31764	0.06250	4.25668	0.06250	0.06250	8.72611	0.06250	0.06250	340.35320	0.06250	0.06250	0.06250	0.06250	2.61247	0.06250	16.10890
429	2006	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
430	2366	0.06250	0.06250	0.06250	0.06250	37.23540	0.06250	0.06250	262.63884	0.06250	0.06250	0.06250	0.06250	73.31326	0.06250	0.06250	0.06250
431	2211	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	323.48367	0.06250	0.06250	0.06250	0.06250	49.64133	0.06250	0.06250	0.06250
432	2352	2.35819	0.06250	0.06250	0.06250	0.06250	22.43106	0.06250	0.06250	346.10834	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	2.35241
433	2427	0.06250	0.06250	49.37233	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	323.75267
434	1934	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
435	2299	2.58626	0.06250	0.06250	0.06250	0.06250	30.25837	0.06250	0.06250	340.34287	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
436	2226	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	46.63604	156.95339	0.06250	169.59807	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
437	2573	0.52971	0.06250	0.06250	0.06250	0.06250	17.34148	0.06250	0.06250	348.22473	0.06250	0.06250	0.06250	0.06250	2.63129	0.06250	4.58529
438	1923	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	206.84322	0.06250	166.28178	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
439	2575	0.06250	0.06250	0.06250	0.06250	0.06250	27.21410	0.06250	0.06250	337.74824	0.06250	0.06250	0.06250	2.89402	2.61451	0.06250	2.84163
440	2559	0.06250	0.06250	0.06250	0.06250	0.06250	17.62889	0.06250	0.06250	353.20403	0.06250	0.06250	0.06250	0.06250	2.35458	0.06250	0.06250
441	2368	0.06250	5.00891	0.06250	0.06250	4.91258	0.06250	16.02341	0.06250	0.06250	342.24221	0.06250	0.06250	5.12538	0.06250	0.06250	0.06250
442	2642	0.06250	4.49974	33.28795	0.06250	0.06250	0.06250	3.40443	87.94988	0.06250	244.17050	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
443	2349	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250
444	2384	0.06250	23.75366	55.95160	0.06250	0.06250	0.06250	49.33971	0.06250	0.06250	225.86274	0.06250	0.06250	18.40479	0.06250	0.06250	0.06250
445	2645	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
446	2210	0.06250	0.06250	0.06250	0.06250	0.06250	1.13106	0.06250	0.06250	348.39229	0.06250	0.06250	0.06250	23.66414	0.06250	0.06250	0.06250
447	2159	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
448	2424	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
449	2000	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
450	2157	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
451	2539	10.92215	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	359.50677	0.06250	0.06250	0.06250	0.06250	2.75857	0.06250	0.06250
452	2657	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
453	1935	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
454	2313	0.06250	0.06250	0.06250	0.06250	253.76382	0.06250	17.35966	43.88346	0.06250	0.06250	0.06250	0.06250	58.24307	0.06250	0.06250	0.06250
455	2613	12.65390	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	360.47110	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
456	2356	2.29582	0.06250	0.06250	0.06250	0.06250	7.26228	0.06250	0.06250	363.62941	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
457	2108	0.06250	0.06250	0.06250	0.06250	0.06250	10.50540	0.06250	0.06250	360.30740	0.06250	0.06250	0.06250	0.06250	2.37470	0.06250	0.06250
458	2155	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	45.84164	107.78371	0.06250	219.56215	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
459	2144	0.06250	0.06250	313.66331	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	59.46169	0.06250	0.06250	0.06250	0.06250	0.06250
460	1921	0.06250	0.06250	11.10551	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	362.01949	0.06250
461	2072	0.06250	0.06250	31.58834	0.06250	0.06250	0.06250	74.39990	0.06250	0.06250	250.96002	0.06250	0.06250	16.30175	0.06250	0.06250	0.06250
462	2461	0.06250	3.22722	8.29956	0.06250	0.06250	0.06250	6.16445	0.06250	0.06250	340.69472	0.06250	0.06250	14.92654	0.06250	0.06250	0.06250
463	2310	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	169.36376	0.06250	203.76124	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
464	2465	0.06250	0.06250	365.01771	0.06250	0.06250	0.06250	8.10728	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
465	2083	0.06250	0.06250	0.06250	0.06250	0.06250	17.66955	0.06250	0.06250	350.19177	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	5.32618
466	2232	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	93.80283	0.06250	0.06250	0.06250	0.06250	279.32217	0.06250	0.06250	0.06250
467	1919	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
468	1951	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
469	2026	49.72909	6.43087	0.13375	0.06250	0.06250	0.06250	15.13718	0.06250	0.06250	284.34064	0.06250	0.06250	17.60347	0.06250	0.06250	0.06250
470	2270	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
471	2011	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
472	1995	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
473	2639	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
474	1965	0.06250	0.06250	0.06250	0.06250	249.73848	0.06250	0.06250	123.38652	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
475	1918	7.39112	0.06250	0.06250	0.06250	0.06250	28.90994	0.06250	0.06250	334.50845	0.06250	0.06250	0.06250	0.06250	2.44049	0.06250	0.06250
476	2208	0.06250	0.06250	328.94031	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	20.76783	23.47935	0.06250	0.06250
477	2308	0.06250	0.06250	0.06250	0.06250	0.06250	8.01237	0.06250	0.06250	357.60122	0.06250	0.06250	0.06250	0.06250	7.57391	0.06250	0.06250
478	1931	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
479	2221	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
480	2027	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
481	2081	0.06250	0.06250	58.62572	0.06250	0.06250	0.06250	58.25425	0.06250	0.06250	244.75123	0.06250	0.06250	11.61881	0.06250	0.06250	0.06250
482	2609	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
483	2038	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	71.67310	0.06250	245.38846	16.04324	0.06250	40.14520	0.06250	0.06250	0.06250
484	2048	0.06250	79.07319	0.06250	0.06250	0.06250	0.06250	29.40333	239.60399	0.06250	0.06250	0.06250	0.06250	0.06250	25.16948	0.06250	0.06250
485	2587	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
486	2067	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250
487	1980	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
488	2185	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	89.87611	0.06250	283.24889	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250
489	2537	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	217.75149	0.06250	0.06250	0.06250	0.06250	0.06250	155.37351	0.06250	0.06250	0.06250
490	2004	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	373.06250	0.06250
491	2315	0.06250	0.06250	367.80862	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	0.06250	5.31638	0.06250	0.06250	0.06250	0.06250	0.06250
