28396	1468
874	1842
283	2336
322	2140
715	8169
177	310
12286	4186
23724	32474
3609	6713
604	935
125	8014
6815	22694
21530	1844
5079	503
200	10928
1414	7779
2105	306
1855	13452
855	29623
1556	97
2424	370
461	283
2136	473
229	23131
3494	1747
9061	229
7686	87
3714	4691
27	32459
23852	1952
1082	5076
5252	5253
7468	8267
10309	14
6273	28894
12389	19772
12253	12253
6811	20147
14570	28627
14481	3
25389	6966
7050	6030
4577	85
221	2136
9056	23447
127	508
6098	17888
269	3534
1282	611
294	26624
1455	2948
7135	103
6176	183
1530	22417
147	3719
1649	1576
6111	775
824	17792
4999	7455
154	2484
1435	128
313	15768
13631	13632
5357	1604
802	67
1190	4778
514	32256
14965	76
141	299
1794	26212
9431	10221
6964	1186
626	11630
6639	21183
3192	6051
3136	369
15539	1516
252	8631
2303	2404
599	1606
5162	31624
8684	158
7167	7518
2105	503
3816	11363
81	795
556	6236
2032	3514
1744	6841
29106	5924
1781	3868
10300	23551
1016	19531
1851	1852
10145	1319
4822	21999
252	15719
1608	5126
965	9711
2775	5777
1575	24306
9	7655
2115	8699
31348	2938
4155	2289
22842	34707
6079	19886
3373	11651
4676	26010
24306	898
821	598
265	59
18	5228
1116	26027
2098	27
1910	81
1445	38
995	3375
7115	27
14163	746
1753	27484
1812	9217
677	5275
1619	1620
32115	6854
2636	317
1992	765
740	158
10432	1319
3371	3890
21	2606
4517	851
5159	10856
47	129
12863	3154
8876	6711
1673	29498
27116	26
9	30658
7463	21
451	27
1757	16283
1101	1102
1904	6585
2332	1740
3021	8324
66	4055
2757	376
713	11474
2495	81
3175	22536
18716	34162
30109	977
3745	10628
18090	9576
17232	17233
4507	1317
6957	76
5649	5650
692	18857
19987	12320
8602	4189
581	7489
220	356
125	22060
15845	867
7292	22411
2098	5136
8785	300
370	2693
1970	8423
10784	328
8066	21771
15056	728
9674	16497
165	21267
25262	87
20889	34427
1593	31448
458	12916
5076	1783
7776	954
24015	2196
832	1602
422	2374
252	15173
1662	12733
2329	1147
8169	599
6135	4280
11158	30269
10968	10969
995	3403
6259	2904
409	6487
837	1278
553	3213
141	19212
447	33450
1065	101
1679	3688
3225	28676
128	23111
5837	23942
519	4954
158	3034
8363	21257
6714	1097
1741	13033
22786	252
22191	238
3287	195
5254	1754
239	33130
10070	2328
6557	4138
155	12214
2019	15414
1282	1273
408	2825
104	2169
10383	10383
3741	1830
2944	32995
554	299
236	4222
165	113
894	190
16753	26292
2626	4758
386	5504
2279	2660
22437	22438
4170	5200
186	1850
89	10548
1606	13
15672	2242
689	4992
3766	4668
741	14908
3958	330
553	23257
4572	15477
664	252
7787	33419
25645	1475
12151	23806
21070	185
1337	10994
1272	3101
3717	4729
3118	5819
6238	12667
2630	8636
1711	17628
12230	1486
7487	7488
2176	11019
1516	1826
48	4993
21812	8971
1066	1067
1212	2192
10009	3036
337	183
3961	1198
2689	3966
427	1985
20742	1448
3123	6065
9969	452
824	6444
2096	14422
762	2250
918	7907
1671	21273
2119	2120
6360	7973
3910	12676
147	3712
576	4099
10397	5206
13489	252
2472	4808
10099	19676
1319	1318
884	3783
1356	1357
728	542
6194	9341
3643	3644
47	2539
76	4887
7580	9684
19342	593
34601	1777
1469	11308
2882	2883
311	4022
7416	4992
2240	14285
10860	10064
1550	8180
455	3034
261	7342
15421	3132
1558	1559
885	4578
155	21258
155	5317
2517	5063
965	6324
7059	1087
2097	2499
3128	3129
1177	9681
553	1350
690	25744
4654	81
416	11184
3986	170
311	743
814	18153
12654	4280
1712	29219
10509	10510
2321	3701
337	503
11894	565
6918	15245
1134	81
894	1563
4942	874
12999	1172
6013	1452
5432	25055
2875	103
31562	3
1902	31
1745	18755
2783	546
18389	20433
597	5791
4186	5223
4382	18103
13411	369
690	6333
1030	18905
1311	447
1871	25653
165	22828
154	12153
928	5362
10122	1781
5542	15945
3010	3375
1289	29948
34483	46
2714	11970
4186	8174
2054	10120
9115	1412
3294	3294
324	1669
4224	46
3020	1614
8811	1267
15125	22335
1082	1979
832	6660
852	2961
223	1628
125	32656
3734	85
9906	10384
2239	6237
1611	1979
386	306
2776	7907
247	16642
11703	20938
1261	21692
3121	28609
353	1041
76	1722
4548	2765
236	94
411	23892
5079	14583
125	13981
1319	10560
34691	289
1554	1555
4445	1818
13182	10674
2819	2820
10492	10361
809	11620
7954	20366
250	3081
2067	2067
5261	452
18889	34899
7416	141
8496	11213
354	1631
5115	1097
2493	654
11760	20259
749	2386
648	746
2990	3457
4459	519
5553	4011
17526	26858
21475	933
918	5997
13699	27042
332	9737
15571	553
604	17328
13129	368
1784	2116
2354	20070
20708	15960
3701	22812
2051	99
125	26218
5275	5869
1139	2952
3779	26330
828	829
9480	185
3396	21154
2041	639
883	6051
1970	16252
6030	342
503	13090
13401	13402
283	5698
844	4657
18716	27764
7759	2880
3532	4999
87	4192
4516	3229
3915	1606
960	2234
2169	1344
539	24848
8687	27
190	2060
332	6899
27115	27116
35	658
20009	739
1383	1041
2357	6399
1282	5261
18940	419
240	360
671	8646
3136	2742
664	2716
81	14606
10261	1272
2092	87
27	1794
1742	250
6943	1277
1563	7015
447	2330
223	4221
294	3071
20045	195
91	49
40	1979
257	21249
5209	13536
4738	3184
4676	1011
14137	788
252	13018
824	2751
4770	1475
6030	43
289	935
6546	1267
47	5310
636	23603
7016	685
1771	855
5703	15068
14621	46
103	6108
4622	10960
1186	1224
2361	1274
3404	250
817	2362
7776	26796
289	12823
27462	221
155	6535
1753	140
887	5592
27	1554
3715	134
12576	12577
216	252
10628	5791
250	12341
885	22260
4066	24
8803	4691
18473	3742
9364	9841
2484	76
9909	1211
503	7515
2352	5576
10726	6746
3548	3532
1488	34128
27	8480
7840	2406
561	11675
1544	5977
7704	27
28984	1470
19524	3520
236	17178
5200	41
4866	4867
2071	4672
6774	1142
5971	7301
9616	9617
960	1938
965	1927
9588	9589
2447	65
435	96
8602	1554
79	28747
2656	14021
3942	3457
694	34480
1272	4519
125	18640
11305	10040
435	7700
3377	7354
3713	784
57	57
13314	16663
31925	31926
89	20548
706	76
10815	353
21131	4057
784	6964
5845	772
98	310
1638	13577
20580	593
1041	10544
902	7423
462	2207
17886	34554
1186	301
596	2047
2128	1008
5047	3855
34905	4136
802	8470
9164	503
5162	9467
4976	3624
154	24770
965	15993
342	21749
6608	2506
791	3831
18017	2778
713	29116
41	3997
4155	1725
141	3376
2600	17664
4391	1752
6944	1277
26917	26918
2130	989
5173	9611
79	9470
4992	1446
43	8231
505	1250
24676	1777
6360	9313
8450	238
562	223
6271	11097
1232	250
503	20
9706	5750
27170	682
603	1159
965	33751
2318	23401
21702	1777
11469	503
8958	542
505	23178
4369	4370
875	6334
47	3677
2115	250
3355	1547
8489	2362
1563	4279
20473	23579
885	16668
51	2399
556	7287
183	12333
775	69
578	67
722	11663
1589	719
6783	1830
1181	2729
3713	4135
553	177
9069	1267
12478	27931
5301	4330
1029	19772
87	1021
69	18934
76	76
1712	4071
5851	12136
2605	1319
1415	11342
13188	818
66	1530
23406	32023
3497	23719
2309	15821
13855	7955
10763	4057
21446	21446
183	6751
7424	78
690	720
189	452
183	7458
3625	2961
369	310
8210	8211
7112	85
8424	185
3383	85
14524	1985
537	1143
5725	85
9478	9479
5643	5644
177	3890
323	678
15401	15402
15307	4298
177	7530
4729	3393
9139	363
920	921
7208	3375
2678	10587
3235	20436
28034	2280
6319	5303
1183	23346
10482	14978
409	9695
443	2246
173	223
785	786
370	11903
1606	4415
2083	301
701	5026
692	295
2336	6349
317	12838
1529	1979
183	31421
596	1558
1922	12144
2912	13669
10246	5449
715	4013
3211	3212
1146	4833
85	823
87	23722
28859	170
3139	1252
20533	158
8	108
875	4322
8972	31940
963	1009
4194	7227
23215	185
1016	7802
824	6999
16550	16551
556	17184
159	2580
24738	24739
27	1101
1516	216
5882	5883
2190	4241
2529	4761
23916	16709
9007	18457
1176	685
2087	103
21120	2346
3012	14890
8042	25509
16893	1952
10168	20774
3259	31227
3024	5376
3282	23997
408	2655
21673	2156
9670	2920
9192	3192
18549	3314
2707	11428
419	8019
12143	3445
1004	10808
9054	7
5572	4391
1038	2753
1771	26787
2885	676
301	340
4991	630
2251	2387
4411	3312
1172	5275
14922	250
4964	3
1626	12260
15549	1019
4734	29263
4882	3238
140	4691
5710	9648
3802	13985
2083	2336
1016	16685
29324	34767
419	28881
183	2346
2134	1472
1245	21123
1072	9301
313	25583
9904	33542
27	32570
16846	12678
242	1639
1571	1520
14922	8691
15762	15763
11413	57
8076	4170
809	177
229	9692
6657	6658
837	3387
313	1156
177	814
43	9706
5662	15870
832	5266
6069	183
14103	7398
147	627
503	1412
1671	17800
1455	9666
2447	10148
87	859
12772	170
41	140
2313	158
313	14024
1608	5144
24509	9026
4170	6095
2913	3327
652	995
1637	17332
2798	2593
2075	7466
20376	6545
30725	3348
1163	3193
30578	9459
2516	7091
21615	31
2896	1259
7065	7065
28220	623
6669	368
1289	512
2494	7659
2944	1741
3142	541
7914	682
12164	3862
4042	32288
19015	416
2740	576
2682	2742
170	11305
190	8383
1568	1516
91	289
11801	9992
7142	27738
378	2863
1212	1673
1806	11150
604	19936
23476	1475
222	375
1812	18409
4727	354
3994	1475
2670	4024
1075	20548
729	3213
549	5045
34650	21536
12360	3754
101	24153
5203	1475
1671	22724
153	17095
579	7067
378	9819
2862	3858
324	1589
2562	11178
294	4314
155	11775
1839	1840
1311	3101
1282	1267
16246	91
747	2551
392	4324
3405	682
352	2808
6957	1296
843	634
11533	11532
1091	565
19733	289
4743	4744
1884	1885
397	2356
10237	1337
123	17774
21713	46
104	1096
81	27747
7634	706
943	14972
1186	2715
6430	101
1685	22119
1273	5045
14088	14089
1072	4198
3761	503
1167	301
33920	13176
8153	87
221	15451
7000	223
165	25587
3431	322
353	2286
3762	153
2509	252
791	79
588	16
3518	682
19121	542
89	13774
392	4656
710	1126
7515	503
3058	27237
1829	100
2447	26524
16124	12328
15186	15187
165	15057
3201	1537
365	3625
1606	10399
13779	1488
23630	77
1360	575
10177	10178
6732	19698
2904	954
378	1186
2335	85
1273	5580
127	189
544	479
10964	3886
509	4536
1671	590
2551	6172
3881	1145
13415	3610
2037	10313
1190	25062
2630	1873
8979	87
284	35
1157	16036
1575	10602
3360	23125
553	12423
26081	1230
7156	223
158	3268
26259	250
30031	46
408	8120
898	1375
4554	1145
3457	2913
22701	27
2234	2015
9969	3187
1097	9597
154	9033
3196	1957
4764	19351
301	5719
443	148
10815	697
4778	8760
263	21920
2595	33925
6212	2102
6218	5175
2141	965
3207	13966
479	544
5919	1844
2743	11744
8993	229
3285	6963
1558	16273
4343	33572
16346	639
824	20718
7590	6381
1620	1975
9	5239
443	610
4031	27320
3402	7122
65	11545
308	2765
657	2645
176	10154
15960	3449
11103	3274
30353	30354
3747	697
278	7775
1829	3506
87	26917
634	5758
1866	18638
1163	5314
2051	561
954	2661
5023	223
6369	8121
10318	10319
628	1076
25259	950
17564	22778
741	29003
28192	1777
23537	952
392	9850
1349	1148
5460	13
1200	11254
4369	28295
23727	1186
6248	1827
1256	7529
590	591
3715	301
3125	2336
4189	1267
1272	872
7596	1464
770	6322
1181	8606
18343	103
6116	19557
11215	5410
4621	5272
2995	1190
1606	13379
32765	81
2514	21621
26606	1244
340	170
7666	26891
706	661
10401	31229
190	29486
24897	25727
13759	7425
9298	2010
4823	553
1886	33366
1826	1516
1657	7681
12865	553
1034	3190
23310	14843
4637	265
1400	775
741	18708
2655	1524
22248	32522
3618	11560
2464	1932
2156	21176
250	7668
503	17033
1910	84
2067	30103
3750	1779
9	30567
2024	605
1587	503
1016	15927
604	22623
6984	1350
6957	2118
2863	378
5771	5772
2182	1777
28518	24258
489	21451
5448	22018
769	315
15043	17774
11334	19827
4071	4956
790	18414
7179	1968
482	2907
14512	33616
94	311
2413	15641
2880	5426
9825	13
5989	2682
30173	30173
33287	772
155	247
4382	368
1844	3691
1520	769
2317	859
259	2849
20958	30342
81	18197
12159	301
1806	1306
240	5365
5027	21308
1011	4691
614	27352
240	8290
51	3953
227	15600
11531	452
660	301
1509	5144
37	1274
2198	3
4648	33927
636	7181
2454	4979
3581	96
868	5809
1031	11573
613	3188
1016	27509
87	1101
1451	4085
2335	20
1465	18348
4644	633
796	81
2176	87
6027	14480
281	6876
5936	5238
1757	9241
770	2606
4052	888
119	1418
5022	2169
7685	19
2181	1455
4708	18495
3641	195
1668	317
1849	390
6296	20636
6954	452
2134	11664
564	105
9298	86
5888	726
5615	5616
3148	6716
1516	27624
509	2735
1712	8091
2517	1475
8980	2896
4289	22020
323	22382
7668	3026
3688	7485
10668	25569
2051	310
7778	14682
322	1296
87	13249
20952	3188
2401	3032
165	6787
7603	12678
127	128
3031	87
299	11898
19485	3179
11384	1382
5851	20188
514	24737
2702	4023
1172	3075
5162	10706
313	12015
317	28876
4502	3402
1640	1313
79	12467
1190	21884
27	6938
5833	301
22590	101
9051	22118
89	4119
3990	503
1011	14644
3010	1556
1687	3225
1965	2716
824	32714
8786	593
9442	31355
4652	1805
16862	87
1183	1622
25622	1827
3942	902
5717	7445
125	8583
16146	4885
5234	106
3906	30283
294	3937
19470	2362
76	731
11672	14517
3880	3018
9195	386
14030	18895
1113	20
28441	6314
690	868
8539	29009
9405	2580
5776	844
5481	503
1201	1147
313	6769
31345	195
14816	250
239	11770
2212	461
1558	12629
605	1829
29558	11902
229	9994
6376	21859
894	306
13757	1306
22579	3541
365	8714
419	14542
17812	23760
4544	14241
713	6293
1267	1954
2349	18433
2714	2128
267	3120
22814	22815
1400	1654
4341	17750
154	24498
2678	5889
443	11635
242	1934
7307	7308
1183	16001
18148	4577
1301	5833
11815	9110
20113	20114
775	1753
2703	23391
15269	31373
29272	553
598	7418
27377	11007
7488	6711
1566	4304
18009	4022
43	27252
6116	16345
13698	9170
375	222
225	2374
1619	23140
5180	183
505	16473
9790	5331
14140	4774
2024	546
696	1591
1563	1004
895	1876
16617	195
15138	22189
13304	608
544	1953
87	11978
3355	210
4830	11543
3196	16594
47	389
935	18620
155	52
12219	30373
13270	33351
5384	859
3214	1563
289	23626
11473	16967
7884	9496
3769	9612
259	1932
28394	933
200	7455
3225	6031
18090	177
16110	20953
15683	445
12304	87
4062	170
10073	2203
10817	452
125	5461
11479	11480
14882	27820
6412	1412
14353	36
25751	4884
154	809
487	21065
12318	3274
7402	31855
960	3399
76	23183
252	5229
6078	7489
3404	642
1752	22125
21983	26630
1072	5297
8772	772
3351	9164
745	299
190	13747
3915	310
132	133
30093	229
8521	682
1274	37
1060	6314
728	11380
6360	9143
27348	289
165	5206
14339	24824
26403	200
418	2921
562	1604
5460	1931
8636	4290
27	7101
158	987
1040	1115
35	1274
4411	2469
7522	7523
6198	5698
25952	101
12998	223
2200	31527
9513	103
884	2025
301	14510
11848	1437
2181	11285
10631	13504
7039	12786
3152	5492
3638	1159
2274	8050
76	3605
1979	2775
20715	368
1091	4061
1554	6330
1099	3635
1432	31
2729	2730
8788	5694
1011	5109
1093	1094
7035	1924
1530	5091
19969	19970
1060	5304
5681	14293
27844	101
1685	22219
5288	11185
5560	1777
5212	5213
576	5106
79	897
15903	1375
11742	11743
13648	5851
20690	1189
3134	842
6124	7488
317	25379
5413	19
10277	1580
7202	14172
626	3512
3225	16927
259	1424
728	728
4676	7734
19037	843
255	256
3000	3262
5091	5572
5362	7784
24025	299
13043	5390
5885	76
10492	16502
7828	2336
1712	228
3334	18414
581	32981
2591	6237
1065	236
19	26852
1209	76
514	20530
911	15872
81	6580
317	14582
22636	76
13670	608
2252	800
200	34387
6041	303
20291	236
4056	1178
3152	97
8834	20951
6783	1634
1360	3462
5092	5093
4366	4903
6860	106
2740	3469
6792	32028
2436	25595
1346	20526
1569	9481
706	2043
386	2280
14038	1310
165	1540
23471	752
19	3462
200	15398
239	5274
18354	21956
190	6911
10128	5448
1009	3582
19359	1205
5725	8441
16118	3
259	6787
1757	12053
1065	301
59	423
2908	1870
1455	4656
728	1912
649	16728
2406	3300
743	3365
87	469
9209	3345
1097	20273
3881	6199
7589	409
2806	9881
3285	140
6068	1446
514	17716
2311	2048
10045	7348
3346	4820
17015	18236
821	4411
141	25303
797	3755
17959	544
6285	1554
9651	6394
370	11998
225	9410
5079	726
4789	1009
4818	4170
4577	18148
649	5050
4701	5106
313	7309
18179	872
21959	101
579	11858
23808	9349
158	1408
15482	17014
187	1918
20552	682
2241	14285
1992	2964
229	8013
9195	5710
7109	4262
313	18557
11725	6110
240	8069
2171	2172
21734	26672
4136	1947
3134	1231
301	378
154	6048
17260	1281
8006	8007
322	6429
6429	8621
2252	284
1696	1557
1123	22588
5651	223
183	1031
2054	2450
785	229
3213	185
2766	673
9063	22872
2105	7698
3865	508
694	1186
18179	22226
14887	14888
3175	2357
3681	11496
3133	17696
9788	1604
253	19245
15691	2519
18745	18746
614	4421
614	2861
1712	15510
4558	1277
1186	128
1245	27900
1188	31687
13663	5266
183	1524
1097	5015
18001	1812
3784	25383
16206	772
898	20197
15125	22155
11637	3783
4676	1272
15654	1547
7	542
26086	1781
1223	4052
1164	2109
138	15286
24690	2742
8939	1362
1928	11558
3865	1650
11913	20940
3442	252
4391	299
1687	14383
831	5785
1174	1277
2491	7525
36	859
79	24589
211	5076
1274	1777
8247	2597
182	13846
741	7791
11036	846
4124	4124
11428	1041
597	2127
211	5819
5817	1147
9410	81
3537	1159
2410	11877
215	216
15454	195
20342	250
27802	437
1272	519
1577	5405
6910	5721
15388	1777
452	134
512	19856
576	7540
1132	2908
6037	17299
5002	1794
4071	9334
832	10807
859	1606
1339	1525
72	1082
3497	6030
3399	2174
923	267
739	1122
10693	18147
24346	465
11684	4538
2345	2346
3677	1310
1183	5894
6732	12659
4729	2362
11657	11658
5166	3389
7403	7404
17147	15234
1186	4738
409	177
408	158
1179	23748
2241	18880
323	2296
30150	11254
9411	1147
35	3858
9699	15761
19447	1011
8274	1452
3162	5460
3148	15003
5481	4877
1045	398
1647	30212
1120	4287
289	26485
5497	11675
1896	24330
4415	2023
23431	33224
7828	2314
7185	2436
17048	27997
289	11212
529	1251
2304	553
2668	7868
4055	337
4636	9765
713	4778
4399	1057
2047	905
187	31480
1709	27252
275	3101
6739	27
6984	1351
1754	1147
14837	3296
5911	2862
2640	3003
239	2575
2394	10064
4959	5032
43	19097
10612	10613
3407	9272
3179	3207
1446	2516
3387	2867
10027	5573
29896	101
27530	27530
1016	21321
6096	995
1575	1650
7387	13455
4296	7810
728	1570
896	1828
7787	10379
51	9765
2600	11780
2655	1516
1508	1957
313	8016
1478	11009
1481	4262
1071	1933
2406	1992
4144	4686
11334	25599
605	176
10723	337
2436	6170
8965	8966
1272	375
11404	6699
660	224
12654	6135
7301	34349
6142	23148
8726	519
2538	229
17599	7365
7216	10635
1596	3
587	1065
10150	17161
19529	185
23980	977
801	1382
4	34268
2016	100
9	8704
14601	2357
1673	15699
140	1400
20474	238
642	5093
21477	3624
824	165
106	4625
22043	3445
1890	15512
9392	24479
941	13696
1542	1970
2361	907
5969	851
189	97
8	894
2429	3266
2667	154
1045	16471
313	12425
3131	544
16194	85
176	15321
12590	69
299	6337
23587	9093
37	4391
1115	519
7570	7784
27377	35011
313	1667
153	2488
3020	27
10675	15114
18659	261
10510	24801
3588	3668
78	19936
337	35
3431	9036
1163	479
1031	24363
23740	24343
1259	2314
7699	1531
42	9955
952	2698
3976	4550
4598	12207
5350	9079
553	553
4013	2296
370	3192
6664	2087
147	24437
342	2514
2329	11001
1123	18703
19664	28111
4614	1514
1114	67
7574	268
697	7448
690	24951
91	19504
12154	12155
9716	3201
1967	301
165	239
10813	1006
1245	31472
17858	1812
8554	14598
410	141
30564	30565
2329	1666
6296	7798
447	342
1439	2546
2433	87
1865	3
6076	2073
14422	23217
18416	18417
14917	27866
8932	14451
1516	2242
20226	11543
3437	3438
8877	24590
23186	8
1034	6948
3177	2336
5725	2362
902	9537
17598	5573
918	2528
741	29520
608	27836
18888	21117
4634	5660
9208	7834
4058	5671
24598	6547
28623	35017
2676	13669
22506	91
2266	81
739	2899
2290	30064
16672	6499
5731	7265
10168	1123
32114	19900
344	275
1737	2959
1245	31509
893	20267
1164	599
5769	9542
565	16395
6690	26650
313	21110
13931	8530
81	16798
1078	9774
18318	7294
177	2668
103	1692
13799	370
9674	1369
23634	2908
1284	20375
26359	553
1782	1646
1163	16016
8675	6591
5541	29894
1299	1795
5309	608
27	7924
17585	17586
1310	2357
3930	9244
3442	358
2585	28
10736	17611
27	27
1282	97
236	2904
56	16290
1301	185
1500	7642
1740	22
5654	1777
1544	26219
4416	1277
13086	130
355	1147
741	9907
8	327
1427	27253
3311	3312
452	1232
200	81
918	9830
1860	5631
613	3883
11980	1057
10168	8656
9075	7099
4174	8358
6912	685
8066	17797
26234	26235
1273	2630
16847	1162
1349	3190
7699	85
1562	1562
10738	4629
6237	21101
4631	4632
9144	11304
2313	12160
2740	16655
458	12524
18639	7411
223	2666
2211	4425
23766	2592
2975	24725
7844	7845
1852	503
4318	2361
311	7521
3554	14254
5071	682
3211	22994
1829	2463
3469	29850
3023	4472
106	13971
1509	1510
50	690
21806	2156
4205	4138
63	544
3881	2527
14262	4673
905	24762
5119	5120
3003	817
3035	5429
1844	7726
1516	23901
8755	304
20933	229
801	13
3116	24
11555	25134
4738	5624
915	3864
4459	4341
1115	6641
15863	30322
4992	141
1072	15490
4605	18196
5876	27507
5242	7254
316	165
16632	31312
9239	20435
8944	32183
323	158
1563	1520
1223	2192
4581	2182
13186	18081
1204	1205
23088	1230
1190	1332
514	25735
697	2478
549	13533
10406	8473
7118	7119
3535	24678
21527	21528
7331	2551
22804	9676
125	17116
3062	29341
30539	158
221	216
176	15
237	238
741	32049
24923	195
13557	29139
1065	587
814	223
1563	18154
32106	473
739	22
14749	46
317	75
576	11819
289	24770
487	471
4328	5818
20737	23875
101	1160
697	6615
7338	1400
26111	29682
2052	546
91	23463
2287	3190
10128	1643
165	943
19158	26515
13707	221
259	12452
147	3308
4708	1318
1891	5044
2274	16345
1712	22810
8070	920
6592	4422
5912	13257
1866	4607
2775	30692
6543	20423
404	503
3362	4083
33328	4136
25878	29082
10536	553
190	15865
2087	7810
6365	2810
12604	22122
221	13062
3795	15783
322	1941
9968	9968
18414	3334
2815	7013
4318	4707
16	1186
2767	8053
730	170
2765	13143
6821	31986
4155	924
1696	22061
952	16166
4836	5274
22624	4136
1712	12972
26323	437
1701	5495
2706	5483
347	5394
1819	210
1245	5010
611	27017
995	952
5277	5278
10934	6012
408	2877
4345	1545
3733	250
1188	2843
728	24
1645	3803
3435	7197
5906	6150
4738	4062
626	3613
471	73
1016	8629
844	6717
623	13062
1776	1973
20322	7545
183	33427
81	2278
7810	2401
4152	6465
1097	62
4135	27833
59	3955
772	4657
1334	2466
995	623
673	3118
147	6484
7463	6178
20037	11573
3368	11940
229	6238
7908	2166
1159	2887
43	165
4095	6790
605	7181
20664	238
27	1143
2344	11552
2244	1097
7874	7873
127	451
16371	117
3522	14570
1671	2273
4193	12611
884	140
18917	23041
1120	12464
19143	19143
4908	29131
4979	6952
28956	4135
701	252
561	587
79	24
741	6313
8914	1244
14676	30369
11965	10994
4886	89
201	25593
3239	6404
22171	46
22234	1175
2963	2963
3210	370
390	6322
7092	293
4426	36
23960	221
3012	4383
9621	3734
482	18410
4362	4363
148	33508
15570	413
25038	5948
2484	8602
576	6322
98	11528
4691	995
1272	11848
6472	6262
2997	8
259	7755
5230	140
31064	1475
30087	933
18365	12166
772	2182
4610	6686
17638	10703
2999	6724
696	1221
3312	458
1125	1126
165	31976
1009	12919
5611	20181
2436	3902
2958	2268
1835	447
556	25706
6564	25045
5980	189
1427	12338
1866	16519
7980	5266
7402	1005
10431	8440
2904	1793
16465	16466
1241	8679
1584	2385
3225	12552
376	1107
330	3271
2083	2979
13283	940
5460	2289
697	1174
3179	13966
12215	301
542	1695
652	8694
6433	271
31406	183
11247	76
451	5196
2804	4717
10510	28711
148	5697
1142	2180
34255	2938
736	833
15766	844
87	4382
9153	12959
4	33862
147	15222
81	13117
4172	368
6543	13790
844	28762
20733	195
14210	1160
701	700
1606	8235
894	657
5587	1606
160	18935
1065	447
317	26404
4561	13758
2169	2827
3	2630
4065	1989
7418	34049
65	1815
223	25281
81	17107
25589	28712
11548	5671
2362	2335
2758	26525
8292	11495
1866	2462
158	20684
5415	1554
576	2303
8170	3296
8447	2788
4020	764
578	5725
4071	2995
17335	2938
6355	9946
308	89
514	32980
842	9405
3289	3289
519	654
49	664
2438	8537
22775	46
5017	1212
793	8494
10159	23581
6037	5694
4071	1390
278	11877
165	14296
5553	1877
6788	262
10662	29513
9129	158
4230	529
266	4948
3509	3510
21195	252
5275	5541
6248	608
3638	10185
158	1375
327	5046
960	2998
1035	30112
3643	24476
832	17248
251	1895
487	1640
1382	3225
1407	27
30018	1777
12487	28750
8292	12561
1844	2775
9002	3855
576	97
8173	8657
4262	3225
2949	4821
147	16774
27891	33032
945	6873
11966	738
2132	30935
5050	5154
81	822
125	8631
5442	772
8147	4888
3012	2764
6436	25331
12681	1088
12076	12077
875	549
3163	1462
76	13991
3855	1065
1563	613
12032	12033
2447	5442
26813	195
9488	9489
590	10692
7365	31209
1419	11127
452	2920
2118	706
14394	408
8827	24330
4415	2188
15181	283
27	15816
16241	185
549	7592
247	12474
26172	27
6714	1136
1826	843
87	16816
1174	376
317	5921
1554	520
17514	368
5299	10834
177	408
16224	445
17109	1811
4152	3327
142	17198
612	13293
227	8490
907	81
614	25108
2702	25104
43	32809
81	18738
843	4021
301	5299
7907	7907
512	11412
65	6132
3163	1843
2047	19950
824	2619
1207	370
1072	30644
4262	3193
26702	223
18882	22154
183	354
2401	31774
250	16005
76	17143
7035	11482
27	3625
1006	13811
11090	252
3257	22
4530	6292
13416	1606
965	30515
15701	2128
4883	682
14394	553
21	1566
1181	1516
503	3494
8479	8480
2169	23
2748	28987
2693	10618
1127	5587
9905	874
87	4929
22900	368
1701	2208
1466	21924
564	38
2862	1777
6030	8467
355	509
128	503
14685	9982
795	85
16839	29686
5112	76
87	3974
6714	1424
6559	11083
7284	84
6418	4214
844	23893
16371	1860
14174	1134
4554	6271
411	2963
3225	862
76	2625
3655	265
10972	2643
76	10926
3198	20960
1516	76
1127	1434
153	28980
1435	697
31328	1777
13396	25646
9	7869
3327	4322
43	27232
1167	7516
1273	6172
5722	19193
43	5021
12319	12478
4169	7647
310	833
127	18861
1011	1870
313	30399
2899	26950
294	23174
6641	16875
141	16606
144	4892
22850	34
409	307
2354	3740
22435	1675
2716	3152
462	81
141	546
281	8516
37	1870
2782	4311
12993	18262
1181	24600
504	503
2411	17361
69	14285
1127	7292
5460	6941
739	101
10654	16740
2995	1712
10587	97
2444	2445
3915	5771
8318	87
8190	28450
654	289
250	1793
10206	76
671	5346
7311	11497
12629	21797
301	1186
8800	3
12367	78
1462	7160
34035	46
953	1299
86	170
741	3154
3393	12364
2960	3762
2912	4317
10748	265
12661	28230
1979	6237
1165	4761
25953	5764
7204	860
379	307
3961	462
832	16149
9776	10167
1520	81
10881	2006
87	10040
10449	6012
358	6545
2529	23393
1272	4691
2234	15461
1237	898
288	3031
410	813
28452	28453
1685	26250
2576	8025
11634	813
9029	51
14355	9553
342	2271
5711	2252
5512	4544
3904	2164
7818	2439
1016	19200
33780	14003
5876	239
1979	8
841	3133
885	9728
1272	2647
6672	4929
155	8967
544	1626
525	1912
18041	23648
1237	3932
2616	2867
337	67
8491	24405
179	4538
764	11497
21236	542
30714	5753
5505	185
690	684
189	27
965	29237
1422	29878
943	19057
1563	832
86	87
2619	1516
1558	12825
846	7104
10294	31516
1148	576
520	19449
2979	84
1252	605
76	17698
5911	2324
1011	28948
2894	837
250	14213
4169	26859
1072	5699
4572	2853
376	13793
10246	2531
1482	17087
22974	15461
2901	58
11672	18918
384	385
