466	2232	11.98210	0.09091	0.09092	0.09112	0.09091	0.09091	0.09091	361.19943	0.09095	0.09091	0.09093
467	1919	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
468	1951	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
469	2026	0.09091	0.09091	0.09177	303.21163	0.09091	0.09091	0.09092	5.95423	2.17072	47.25996	14.85715
470	2270	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
471	2011	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
472	1995	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
473	2639	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
474	1965	275.83943	0.09091	0.09091	0.09094	0.09091	0.09091	0.09091	15.63604	0.09091	0.09091	81.79721
475	1918	0.09091	0.09091	368.33911	0.09094	0.09091	0.09091	0.09091	0.09091	0.09091	4.84267	0.09091
476	2208	0.09091	0.09091	0.09110	0.09093	0.09091	0.09091	0.09091	0.09091	341.29341	31.88818	0.09091
477	2308	0.09091	0.09091	365.68476	0.09091	0.09091	1.61740	0.09092	0.09091	0.09091	5.97056	0.09091
478	1931	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
479	2221	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
480	2027	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
481	2081	0.09091	0.09091	0.09093	265.06673	0.09091	0.09091	0.09091	2.73461	50.38895	0.09091	55.17333
482	2609	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
483	2038	0.09091	0.09091	0.09091	272.38914	0.09091	0.09091	0.09091	61.79270	7.08030	0.09091	32.10149
484	2048	0.09091	0.09091	0.09157	0.09103	0.09091	0.09092	0.09091	140.63837	0.09092	76.37832	156.25524
485	2587	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
486	2067	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
487	1980	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
488	2185	0.09091	0.09091	0.09091	256.18991	0.09091	0.09091	0.09091	23.57543	0.09091	0.09091	93.50739
489	2537	0.09091	0.09091	0.09091	249.22904	0.09091	0.09091	0.09091	26.95180	0.09093	0.09091	97.09187
490	2004	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
491	2315	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
492	2249	43.97324	0.09091	0.09091	329.20857	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
493	2147	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
494	2502	0.09091	0.09091	0.09091	353.16069	0.09091	0.09091	0.09091	9.15276	10.95927	0.09091	0.09091
495	2137	0.09091	0.09091	0.09169	0.09097	0.09091	0.09091	0.09092	0.09091	340.04329	33.13767	0.09091
496	2362	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
497	2398	0.09091	10.68513	0.09103	308.31658	0.09091	0.09091	0.09092	0.57637	41.35743	0.09091	12.51890
498	2589	0.09091	0.09091	0.09091	347.15655	0.09091	0.09091	0.09091	20.10337	6.01281	0.09091	0.09091
499	2463	0.09091	0.09091	0.09091	369.83924	0.09091	0.09091	0.09091	0.09091	0.20007	0.09091	3.23342
500	2170	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
501	2479	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
502	2134	0.09091	0.09091	0.09091	313.35369	0.09091	0.09091	0.09092	4.78766	55.13136	0.09091	0.09091
503	2115	0.09091	0.09091	370.28131	0.09091	0.09091	0.09091	2.90051	0.09091	0.09091	0.09091	0.09091
504	2088	0.09091	0.09091	363.52955	0.09092	0.09091	0.58544	7.06271	0.09091	0.09091	2.18593	0.09091
505	2145	81.93275	0.09091	0.09091	0.09096	13.09661	0.09091	0.09091	214.22555	0.09091	0.09091	64.10868
506	2174	0.09091	0.09091	0.09091	343.67070	0.09091	0.09091	0.09091	26.25427	0.09165	0.09091	3.34701
507	2546	0.09091	0.09091	367.79965	0.09091	0.09091	1.93962	3.53346	0.09091	0.09091	0.09091	0.09091
508	2344	0.09091	0.09091	0.09091	286.33399	0.09091	0.09091	0.09091	3.46032	0.09091	0.09091	83.47841
509	2274	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
510	2415	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
511	2037	0.09091	0.09091	344.41176	0.09091	0.09091	1.52459	27.29344	0.09091	0.09091	0.13385	0.09091
512	2136	0.09091	0.09091	367.90611	0.09091	0.09091	0.11287	5.25375	0.09091	0.09091	0.09091	0.09091
513	1958	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
514	2486	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
515	2513	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
516	2471	0.09091	0.09091	0.09092	354.27865	0.09091	0.09091	0.09091	9.79134	9.20273	0.09091	0.09091
517	2190	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
518	2041	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
519	2456	266.51948	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	106.66234	0.09091
520	2610	0.09091	0.09091	0.09091	129.56363	0.09091	0.09091	0.09091	87.39203	0.09091	0.09091	156.31706
521	2401	0.09091	328.98753	0.09105	0.09127	0.09091	0.09091	0.09091	44.19367	0.09102	0.09091	0.09091
522	2540	242.59715	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	130.58466
523	2198	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
524	2039	0.09091	0.09091	0.09091	319.63110	0.09091	0.09091	0.09091	7.05436	46.58726	0.09091	0.09092
525	1973	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
526	2525	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
527	2128	0.09091	0.09091	0.09149	320.55207	4.47711	0.09092	0.09092	0.09091	2.74098	11.27658	34.40719
528	2474	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
529	2411	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
530	2476	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
531	2443	0.09091	54.52401	0.09111	0.09091	0.09091	0.09091	230.13051	88.61798	0.09092	0.09091	0.09091
532	2545	0.09091	46.71591	0.09094	0.09091	0.09091	0.09091	326.46588	0.09091	0.09091	0.09091	0.09091
533	2314	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
534	2576	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
535	2318	0.09091	0.09091	0.09091	0.09093	0.09091	0.09091	0.09091	85.93613	0.09091	0.09091	287.24566
536	2618	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
537	2021	0.09091	0.09091	360.56726	0.09092	0.09091	0.09094	0.09091	0.09091	0.09091	12.61452	0.09091
538	1933	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
539	2403	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
540	2179	0.09091	0.09091	373.06666	0.09091	0.09091	0.11516	0.09091	0.09091	0.09091	0.09091	0.09091
541	2031	0.09091	0.09091	0.09091	0.09101	0.09091	0.09091	0.09091	198.25658	0.09092	0.09091	174.92513
542	2216	0.09091	0.09091	367.38676	0.09091	0.09091	2.38327	3.50269	0.09091	0.09091	0.09091	0.09091
543	2444	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
544	2473	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
545	2325	12.87304	0.09091	0.09091	177.62143	0.09091	0.09091	0.09091	63.96188	0.09091	0.09091	118.90729
546	2119	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
547	2566	16.27989	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	356.90192	0.09091	0.09091	0.09091
548	2205	0.09091	0.09091	0.09091	0.09093	0.09091	0.09091	0.09091	216.62142	0.09091	0.09091	156.56038
549	2652	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
550	2330	0.09091	0.09091	0.09091	342.96581	0.09091	0.09091	0.09091	0.09091	30.21601	0.09091	0.09091
551	2316	331.64647	0.09091	0.09091	0.09092	0.09091	0.09091	0.09091	0.09091	41.53533	0.09091	0.09091
552	2178	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
553	2035	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
554	2049	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
555	2268	0.09091	0.09091	0.09091	273.68273	66.39314	0.09091	0.09091	12.96549	20.32226	0.09091	0.09091
556	2332	0.09091	0.09091	0.09091	317.97599	0.09091	0.09091	0.09091	4.57609	47.02673	0.09091	3.78482
557	2146	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
558	2383	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
559	2637	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
560	1970	0.09091	0.09091	0.09091	225.66947	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	147.51235
561	2012	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
562	2171	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
563	2209	0.09091	0.09091	0.09091	0.09096	0.09091	0.09091	0.09091	71.01346	0.09091	0.09091	302.16830
564	1963	0.09091	0.09091	368.66089	0.09091	0.09091	0.09091	4.52093	0.09091	0.09091	0.09091	0.09091
565	2304	0.09091	0.09091	0.09091	274.82899	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	98.35283
566	2355	0.09091	0.09091	0.09091	344.05382	14.99745	0.09091	0.09091	0.09091	0.09091	0.09091	14.22145
567	2148	0.09091	0.09091	0.09091	292.24158	0.09091	0.09091	0.09091	4.51080	76.52034	0.09091	0.09092
568	2259	0.09091	33.61892	0.09091	0.09100	0.09091	0.09091	0.09091	93.34759	246.30610	0.09091	0.09092
569	2066	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
570	2151	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
571	2393	0.09091	12.18586	0.09110	0.09091	0.09091	0.09092	360.99574	0.09091	0.09091	0.09091	0.09091
572	2438	0.09091	0.09091	0.09094	0.09097	0.09091	0.09091	0.09091	0.09091	48.29848	0.09091	324.88325
573	2400	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
574	2454	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
575	2284	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
576	2298	0.09091	0.09091	0.09091	222.85364	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	150.32818
577	2003	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
578	2295	0.09091	0.09091	0.09091	355.33602	0.09091	0.09091	0.09091	0.09091	0.13956	0.09091	17.79716
579	1990	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
580	2544	0.09091	0.09091	0.09117	331.16731	0.09091	0.09091	0.09091	26.44797	15.65715	0.09092	0.09093
581	2061	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
582	1976	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
583	1927	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
584	2055	0.09091	0.09091	367.86552	0.09093	0.09091	0.09691	0.09091	0.09091	5.30912	0.09206	0.09091
585	2350	0.09091	0.09091	0.09161	55.21761	0.09091	0.09091	303.97732	0.09091	0.09091	0.09091	14.07709
586	2588	0.09091	0.09091	0.09091	359.78772	0.09091	0.09091	0.09091	8.71257	4.77243	0.09091	0.09091
587	2450	335.80696	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	37.37486	0.09091	0.09091	0.09091
588	2320	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
589	1992	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
590	2571	0.09091	0.09091	0.09091	0.09096	99.90461	0.09091	0.09091	64.59108	208.77699	0.09091	0.09091
591	2234	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
592	2387	0.09091	0.09091	0.09129	0.09094	0.09091	0.09091	347.27215	0.09091	18.20059	0.09091	7.79958
593	1968	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
594	2585	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
595	2405	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
596	2162	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
597	2402	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
598	2238	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
599	2089	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
600	2044	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
601	2379	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
602	2651	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	265.48326	0.09091	0.09091	107.69855
603	2009	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
604	2177	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
605	2252	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
606	2231	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
607	2076	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
608	2367	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
609	2303	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
610	2455	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
611	2627	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
612	2534	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
613	2130	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
614	2480	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
615	2531	0.09091	0.09091	0.09092	294.16992	59.78975	0.09091	0.09091	0.09091	0.09092	0.09091	19.31304
616	2389	0.09091	0.09091	0.09091	266.35354	106.82827	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
617	2568	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
618	2014	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
619	1982	0.09091	61.29304	0.09109	0.09104	0.09091	0.09091	91.52714	156.56530	0.09095	0.09091	63.97780
620	2452	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
621	2107	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
622	2239	0.09091	0.09091	0.09091	319.44559	0.09091	0.09091	0.09091	0.09091	35.40817	0.09091	18.41897
623	2186	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
624	2621	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
625	2091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
626	2256	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
627	2022	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
628	2508	0.09091	0.09091	0.09091	326.17144	0.09091	0.09091	0.09091	21.23006	25.87122	0.09091	0.09092
629	1937	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
630	2632	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
631	2605	0.09091	0.09091	0.09139	298.32538	0.09091	0.09091	0.09092	0.09091	0.09153	24.37593	50.57030
632	2572	0.09091	0.09091	0.09107	0.09095	0.09091	0.09091	0.09091	0.09091	325.01590	2.81449	45.44214
633	2641	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
634	2522	0.09091	0.09091	0.09091	275.77958	0.09091	0.09091	0.09091	62.96641	34.52670	0.09091	0.09093
635	2528	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
636	2439	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
637	2612	30.27675	0.09091	0.09091	0.09095	0.09091	0.09091	0.09091	342.90502	0.09091	0.09091	0.09091
638	2448	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
639	1950	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
640	2493	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
641	2181	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
642	2024	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
643	2001	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
644	2217	339.15154	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	34.03028	0.09091	0.09091	0.09091
645	1969	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
646	2497	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
647	2345	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
648	2017	186.59088	0.09091	0.09091	0.09091	0.09091	0.09091	0.09093	62.25757	124.42426	0.09091	0.09091
649	2321	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
650	2459	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
651	2514	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
652	2562	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
653	2581	21.74370	0.09091	0.09127	0.09095	0.09091	0.09091	0.09093	150.12683	107.64948	22.36796	71.56616
654	2019	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
655	2106	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091
656	2421	120.44950	0.09091	0.09091	0.09091	0.09091	0.09091	252.73231	0.09091	0.09092	0.09091	0.09091
657	2141	0.09091	0.09091	0.09091	0.09093	0.09091	0.09091	0.09091	5.57142	0.09091	0.09091	367.61038
658	2449	0.09091	0.09091	0.09125	0.09092	0.09091	0.09091	363.83343	9.34804	0.09091	0.09091	0.09091
659	2440	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
660	2129	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
661	2494	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
662	2013	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
663	2099	149.85077	0.09091	0.09091	198.46438	24.95758	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
664	1977	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
665	2160	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
666	2251	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
667	2286	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
668	2577	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
669	2519	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
670	1936	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
671	2413	0.09091	0.09091	0.09091	343.05645	30.12537	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
672	2065	0.09091	0.09091	0.09131	0.09094	0.09091	0.09091	0.09091	0.09091	330.41710	42.76428	0.09091
673	2599	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091
674	2490	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
675	2248	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
676	2342	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
677	1949	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
678	1956	166.68279	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	206.49903
679	2281	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
680	2070	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
681	2272	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
682	2080	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
683	2265	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
684	2167	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091
685	2426	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
686	2255	0.09091	331.64648	0.09091	0.09091	0.09091	0.09091	0.09091	41.53534	0.09091	0.09091	0.09091
687	2622	0.09091	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
688	2524	0.09091	0.09091	0.09145	0.09095	0.09091	0.09091	0.09093	0.09091	66.87480	306.30641	0.09091
689	2008	316.15292	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	57.02889	0.09091	0.09091	0.09091
690	2173	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
691	1915	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
692	2614	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
693	2023	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
694	2193	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
695	2422	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
696	2441	373.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
697	1961	67.83688	0.09091	0.09091	0.09093	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	305.34491
698	2505	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	373.09091	0.09091	0.09091	0.09091
