242	2324	15.30789	0.04545	0.04545	0.04545	357.78302	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
243	2334	0.04545	0.04545	9.31125	0.04545	345.72705	0.04545	2.75069	15.39282	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
244	2397	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
245	1978	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
246	2429	0.04545	0.04545	15.68721	0.04545	300.97869	0.04545	12.85369	43.66222	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
247	2300	0.04545	0.04545	6.80755	0.04545	325.99521	0.04545	0.04545	40.33361	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
248	2606	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
249	2276	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
250	2554	0.04545	0.04545	0.04545	0.04545	368.80449	0.04545	0.04545	4.28642	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
251	2258	0.04545	0.04545	0.04545	0.04545	357.49642	8.27484	0.04545	0.04545	0.04545	0.04545	7.36510	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
252	2331	0.04545	0.04545	0.04545	0.04545	367.01542	0.04545	0.04545	6.07549	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
253	1942	0.04545	0.04545	72.11935	0.04545	0.04545	0.04545	0.04545	300.97155	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
254	2584	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
255	2517	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
256	2192	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
257	2090	0.04545	0.04545	0.04545	0.04545	366.98199	0.04545	0.04545	6.10892	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
258	2340	0.04545	0.04545	0.04545	0.04545	369.25495	0.04545	0.04545	0.04545	0.04545	0.04545	3.83596	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
259	2127	0.04545	0.04545	0.04545	24.05391	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	13.85501	0.04545	10.38033	0.04545	324.89257	0.04545	0.04545	0.04545	0.04545
260	1943	0.04545	0.04545	0.04545	0.04545	358.97386	0.04545	0.04545	14.11705	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
261	2586	0.04545	0.04545	0.04545	0.04545	371.02732	0.04545	0.04545	0.04545	0.04545	0.04545	2.06358	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
262	2116	0.04545	0.04545	0.04545	73.07704	0.04545	0.04545	0.04545	0.04545	0.04545	287.91837	0.04545	0.04545	12.14095	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
263	2365	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
264	2523	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	52.51679	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	320.57412	0.04545
265	2158	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
266	1985	1.79107	0.04545	0.04545	0.04545	320.33842	1.72623	0.04545	8.64182	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	40.72972	0.04545	0.04545	0.04545	0.04545
267	2279	0.04545	19.87406	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.67149	0.04545	4.50352	0.04545	345.13275	0.04545	0.04545	0.04545	0.04545
268	1948	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.65286	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.53424	18.28339	0.04545	347.71133	0.04545	0.04545	0.04545	0.04545
269	1957	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
270	2648	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
271	1946	0.04545	0.04545	0.04545	0.04545	371.04088	0.04545	0.04545	2.05003	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
272	2337	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
273	2225	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
274	2016	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
275	2244	0.04545	0.04545	0.04545	0.04545	369.21315	0.04545	0.04545	3.87776	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
276	2348	2.55390	0.04545	0.04545	0.04545	368.03096	0.04545	0.04545	0.04545	0.04545	0.04545	2.55150	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
277	2600	0.04545	0.04545	0.04545	0.04545	364.65284	0.04545	0.04545	8.43807	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
278	2593	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
279	2056	0.04545	0.04545	18.26276	0.04545	319.63357	0.04545	0.04545	35.24004	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
280	2396	0.04545	318.22887	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	54.86204	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
281	1952	0.04545	295.95070	23.35795	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	53.82771	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
282	2458	0.04545	76.18117	0.04545	0.04545	0.04545	0.04545	4.08328	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	292.87192	0.04545	0.04545	0.04545	0.04545
283	2489	0.04545	0.04545	0.04545	0.04545	365.97570	0.04545	0.04545	7.11521	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
284	1983	0.04545	0.04545	6.31111	0.04545	346.36848	0.04545	0.04545	20.45677	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
285	2328	0.04545	90.79604	0.04545	6.93529	0.04545	0.04545	2.43819	0.04545	0.04545	0.04545	0.04545	0.04545	5.98482	0.04545	0.04545	13.94294	0.04545	253.17545	0.04545	0.04545	0.04545	0.04545
286	2394	0.04545	216.08627	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	157.00463	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
287	1718	0.04545	12.59714	0.04545	3.54778	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	35.25352	0.04545	321.78338	0.04545	0.04545	0.04545	0.04545
288	2333	7.17373	85.41596	0.04545	2.44968	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.60214	0.04545	5.48016	0.04545	270.15104	0.04545	0.04545	0.04545	0.04545
289	2446	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
290	1997	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
291	1955	0.04545	15.21925	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	5.81447	0.04545	5.32512	0.04545	346.82298	0.04545	0.04545	0.04545	0.04545
292	1920	0.04545	18.29869	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	8.30805	0.04545	346.52963	0.04545	0.04545	0.04545	0.04545
293	2074	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
294	1926	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.05303	0.04545	0.04545	0.04545	0.04545	0.04545	74.96984	26.01271	0.04545	0.04545	0.04545	269.14623	0.04545	0.04545	0.04545	0.04545
295	2570	76.54915	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	296.54176	0.04545
296	2647	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
297	2435	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
298	2213	0.04545	0.04545	0.04545	0.04545	369.26975	0.04545	0.04545	3.82116	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
299	2464	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
300	2335	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
301	1960	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
302	2392	0.04545	8.34607	0.04545	0.04545	360.59564	0.04545	0.04545	0.04545	0.04545	0.04545	4.19465	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
303	2549	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
304	2131	1.95235	0.04545	0.04545	0.04545	363.46104	0.04545	0.04545	7.26387	0.04545	0.04545	0.50456	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
305	2309	0.04545	0.04545	2.05204	0.04545	357.55630	0.04545	0.04545	13.52802	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
306	2092	0.04545	0.04545	58.78115	0.04545	0.04545	0.04545	0.04545	314.30976	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
307	2165	0.04545	0.04545	0.04545	0.04545	367.03930	0.04545	0.04545	6.05161	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
308	2149	0.04545	0.04545	0.04545	3.06715	0.04545	0.04545	3.15152	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	44.22574	0.04545	322.73741	0.04545	0.04545	0.04545	0.04545
309	2007	0.04545	10.70029	7.33903	0.04545	0.04545	0.04545	0.04545	57.17629	0.04545	0.04545	0.04545	0.04545	0.04545	11.14083	0.04545	15.07717	0.04545	271.83912	0.04545	0.04545	0.04545	0.04545
310	2445	5.48235	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.15837	0.04545	5.68073	0.04545	350.86036	0.04545	0.04545	0.04545	0.04545
311	2306	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
312	2043	0.04545	0.04545	0.04545	0.04545	368.67721	0.04545	0.04545	4.41370	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
313	2535	86.51281	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	286.57810	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
314	2492	0.04545	0.04545	0.04545	0.04545	370.90214	0.04545	0.04545	2.18877	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
315	2361	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
316	2280	0.04545	260.27782	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	112.81309	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
317	2619	0.04545	0.04545	0.04545	0.04545	368.38057	0.04545	0.04545	4.71034	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
318	2385	20.87767	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	352.21324	0.04545	0.04545	0.04545	0.04545
319	2530	55.77760	0.04545	0.04545	53.66066	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	263.69811	0.04545	0.04545	0.04545	0.04545
320	1913	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
321	2542	2.00535	7.54801	6.44269	0.04545	349.86540	0.04545	0.04545	7.36583	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
322	2246	0.04545	31.28158	0.04545	12.25043	0.04545	0.04545	0.04665	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	32.56844	0.04545	297.08018	0.04545	0.04545	0.04545	0.04545
323	2002	0.04545	42.62948	0.04545	0.04545	0.04545	0.04545	5.66400	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	34.96762	0.04545	289.92072	0.04545	0.04545	0.04545	0.04545
324	1972	0.04545	0.04545	0.04545	22.88213	0.04545	0.04545	0.04545	0.04545	0.04545	350.20878	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
325	2242	0.04545	30.38724	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	342.70367	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
326	2416	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
327	2071	3.13767	6.47328	0.04545	0.04545	0.04545	0.04545	3.21129	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	360.35958	0.04545	0.04545	0.04545	0.04545
328	2102	0.04545	0.04545	0.04545	20.48329	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	5.94041	0.04545	20.97804	0.04545	325.78007	0.04545	0.04545	0.04545	0.04545
329	2616	0.04545	0.04545	0.04545	46.29631	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	23.60212	0.04545	303.23794	0.04545	0.04545	0.04545	0.04545
330	2176	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.56605	0.04545	0.04545	0.04545	0.04545	0.04545	108.72540	0.04545	0.04545	11.74809	0.04545	249.14228	0.04545	0.04545	0.04545	0.04545
331	2267	0.04545	26.65887	0.04545	5.32739	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.23833	0.04545	4.80611	0.04545	325.19657	0.04545	0.04545	0.04545	0.04545
332	2068	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	32.81451	0.04545	19.43015	0.04545	320.89170	0.04545	0.04545	0.04545	0.04545
333	1577	0.04545	0.04545	0.04545	12.12749	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	4.87183	0.04545	32.08994	0.04545	324.09256	0.04545	0.04545	0.04545	0.04545
334	2370	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
335	2237	0.04545	0.04545	0.04545	0.04545	369.98409	0.04545	0.04545	0.04545	0.04545	0.04545	3.10682	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
336	2583	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
337	2378	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
338	2503	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
339	2114	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	31.80460	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	341.28631	0.04545
340	2260	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
341	2307	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
342	2336	0.04545	24.18477	0.04545	0.04545	0.04545	0.04545	2.64729	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	9.15540	0.04545	16.60852	0.04545	320.63130	0.04545	0.04545	0.04545	0.04545
343	2120	38.02515	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	335.06576	0.04545
344	2105	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545
345	2161	0.04545	269.31501	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	103.77589	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
346	2287	11.19802	0.04545	0.04545	0.04545	356.24180	0.04545	0.04545	5.69654	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
347	2529	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
348	1966	4.41937	0.04545	5.02448	0.04545	348.81649	0.04545	0.04545	14.92147	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
349	2285	0.04545	7.49382	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	365.59709	0.04545	0.04545	0.04545	0.04545
350	2247	0.04545	33.55560	0.04545	13.66513	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	14.93707	0.04545	0.04545	19.17608	0.04545	291.89339	0.04545	0.04545	0.04545	0.04545
351	2261	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
352	2504	0.04545	0.04545	0.04545	0.04545	370.55636	0.04545	0.04545	0.04545	0.04545	0.04545	2.53455	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
353	2495	0.04545	0.04545	0.04545	0.04545	370.43673	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.65418	0.04545	0.04545
354	2343	0.04545	0.04545	0.04545	12.88587	0.04545	0.04545	5.09268	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	355.15781	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
355	2487	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
356	2245	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
357	1988	0.04545	0.04545	0.04545	0.04545	0.04545	352.44673	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	20.64418	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
358	2466	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
359	2223	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	3.43419	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	33.32282	0.04545	16.98336	0.04545	319.44145	0.04545	0.04545	0.04545	0.04545
360	2653	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	373.04545	0.04545	0.04545	0.04545	0.04545
361	2164	0.04545	0.04545	0.04545	0.04545	368.88961	0.04545	0.04545	4.20130	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
362	2472	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	69.72205	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	303.36886	0.04545	0.04545	0.04545	0.04545
